2.967,1.0649,0.32585,-10,0,17.171,0.027828,0.79577,0.31015,0.027093,0.36835,0,0
2.968,1.0652,0.31585,-10,0,17.129,0.027758,0.80129,0.30804,0.027093,0.36935,0,0
2.969,1.0656,0.30585,-10,0,17.094,0.027695,0.80685,0.30599,0.027093,0.37035,0,0
2.97,1.0659,0.29585,-10,0,17.067,0.027638,0.81246,0.30402,0.027093,0.37135,0,0
2.971,1.0661,0.28585,-10,0,17.046,0.027586,0.81811,0.30212,0.027093,0.37235,0,0
2.972,1.0664,0.27585,-10,0,17.031,0.027539,0.8238,0.30029,0.027093,0.37335,0,0
2.973,1.0667,0.26585,-10,0,17.023,0.027496,0.82953,0.29853,0.027093,0.37435,0,0
2.974,1.067,0.25585,-10,0,17.021,0.027458,0.83531,0.29684,0.027093,0.37535,0,0
2.975,1.0672,0.24585,-10,0,17.024,0.027423,0.84113,0.29521,0.027093,0.37635,0,0
2.976,1.0675,0.23585,-10,0,17.033,0.027392,0.847,0.29366,0.027093,0.37735,0,0
2.977,1.0677,0.22585,-10,0,17.047,0.027363,0.85292,0.29217,0.027093,0.37835,0,0
2.978,1.0679,0.21585,-10,0,17.067,0.027338,0.85888,0.29075,0.027093,0.37935,0,0
2.979,1.0681,0.20585,-10,0,17.092,0.027314,0.86489,0.2894,0.027093,0.38035,0,0
2.98,1.0683,0.19585,-10,0,17.122,0.027293,0.87094,0.28812,0.027093,0.38135,0,0
2.981,1.0685,0.18585,-10,0,17.157,0.027274,0.87705,0.2869,0.027093,0.38235,0,0
2.982,1.0687,0.17585,-10,0,17.197,0.027257,0.8832,0.28575,0.027093,0.38335,0,0
2.983,1.0689,0.16585,-10,0,17.242,0.027242,0.8894,0.28466,0.027093,0.38435,0,0
2.984,1.069,0.15585,-10,0,17.292,0.027227,0.89565,0.28364,0.027093,0.38535,0,0
2.985,1.0692,0.14585,-10,0,17.347,0.027215,0.90195,0.28268,0.027093,0.38635,0,0
2.986,1.0693,0.13585,-10,0,17.407,0.027203,0.90831,0.28179,0.027093,0.38735,0,0
2.987,1.0694,0.12585,-10,0,17.471,0.027193,0.91471,0.28096,0.027093,0.38835,0,0
2.988,1.0696,0.11585,-10,0,17.541,0.027183,0.92117,0.2802,0.027093,0.38935,0,0
2.989,1.0697,0.10585,-10,0,17.615,0.027175,0.92768,0.2795,0.027093,0.39035,0,0
2.99,1.0698,0.095847,-10,0,17.694,0.027167,0.93424,0.27887,0.027093,0.39135,0,0
2.991,1.0699,0.085847,-10,0,17.779,0.02716,0.94086,0.2783,0.027093,0.39235,0,0
2.992,1.0699,0.075847,-10,0,17.868,0.027154,0.94753,0.27779,0.027093,0.39335,0,0
2.993,1.07,0.065847,-10,0,17.962,0.027148,0.95426,0.27734,0.027093,0.39435,0,0
2.994,1.0701,0.055847,-10,0,18.061,0.027143,0.96104,0.27696,0.027093,0.39535,0,0
2.995,1.0701,0.045847,-10,0,18.166,0.027138,0.96788,0.27664,0.027093,0.39635,0,0
2.996,1.0702,0.035847,-10,0,18.276,0.027134,0.97478,0.27639,0.027093,0.39735,0,0
2.997,1.0702,0.025847,-10,0,18.391,0.02713,0.98174,0.27619,0.027093,0.39835,0,0
2.998,1.0702,0.015847,-10,0,18.511,0.027126,0.98876,0.27606,0.027093,0.39935,0,0
2.999,1.0702,0.0058468,-10,0,18.637,0.027123,0.99583,0.27599,0.027093,0.40035,0,0
3,1.0702,-0.0041532,-10,0,18.847,0.02712,1.0072,0.27599,0.027093,-0,0,0
3.001,1.0702,-0.014153,-10,0,19.161,0.027118,1.0239,0.27605,0.027093,-0,0,0
3.002,1.0702,-0.024153,-10,0,19.46,0.027115,1.0395,0.27617,0.027093,-0,0,0
3.003,1.0702,-0.034153,-10,0,19.747,0.027113,1.0542,0.27635,0.027093,-0,0,0
3.004,1.0701,-0.044153,-10,0,20.024,0.027111,1.0681,0.27659,0.027093,-0,0,0
3.005,1.0701,-0.054153,-10,0,20.291,0.02711,1.0812,0.2769,0.027093,-0,0,0
3.006,1.07,-0.064153,-10,0,20.55,0.027108,1.0936,0.27727,0.027093,-0,0,0
3.007,1.07,-0.074153,-10,0,20.803,0.027107,1.1054,0.27771,0.027093,-0,0,0
3.008,1.0699,-0.084153,-10,0,21.05,0.027105,1.1166,0.27821,0.027093,-0,0,0
3.009,1.0698,-0.094153,-10,0,21.292,0.027104,1.1272,0.27877,0.027093,-0,0,0
3.01,1.0697,-0.10415,-10,0,21.53,0.027103,1.1373,0.27939,0.027093,-0,0,0
3.011,1.0696,-0.11415,-10,0,21.765,0.027102,1.1469,0.28008,0.027093,-0,0,0
3.012,1.0695,-0.12415,-10,0,21.997,0.027101,1.1561,0.28083,0.027093,-0,0,0
3.013,1.0693,-0.13415,-10,0,22.227,0.027101,1.1648,0.28165,0.027093,-0,0,0
3.014,1.0692,-0.14415,-10,0,22.457,0.0271,1.1732,0.28253,0.027093,-0,0,0
3.015,1.069,-0.15415,-10,0,22.685,0.027099,1.1812,0.28347,0.027093,-0,0,0
3.016,1.0689,-0.16415,-10,0,22.913,0.027099,1.1889,0.28448,0.027093,-0,0,0
3.017,1.0687,-0.17415,-10,0,23.142,0.027098,1.1963,0.28556,0.027093,-0,0,0
3.018,1.0685,-0.18415,-10,0,23.371,0.027098,1.2033,0.2867,0.027093,-0,0,0
3.019,1.0683,-0.19415,-10,0,23.601,0.027097,1.2101,0.28791,0.027093,-0,0,0
3.02,1.0681,-0.20415,-10,0,23.833,0.027097,1.2166,0.28918,0.027093,-0,0,0
3.021,1.0679,-0.21415,-10,0,24.066,0.027097,1.2229,0.29052,0.027093,-0,0,0
3.022,1.0677,-0.22415,-10,0,24.302,0.027096,1.2289,0.29193,0.027093,-0,0,0
3.023,1.0675,-0.23415,-10,0,24.54,0.027096,1.2347,0.2934,0.027093,-0,0,0
3.024,1.0673,-0.24415,-10,0,24.78,0.027096,1.2403,0.29494,0.027093,-0,0,0
3.025,1.067,-0.25415,-10,0,25.024,0.027095,1.2457,0.29656,0.027093,-0,0,0
3.026,1.0667,-0.26415,-10,0,25.271,0.027095,1.2509,0.29824,0.027093,-0,0,0
3.027,1.0665,-0.27415,-10,0,25.521,0.027095,1.2559,0.29999,0.027093,-0,0,0
3.028,1.0662,-0.28415,-10,0,25.775,0.027095,1.2608,0.30181,0.027093,-0,0,0
3.029,1.0659,-0.29415,-10,0,26.033,0.027095,1.2655,0.30369,0.027093,-0,0,0
3.03,1.0656,-0.30415,-10,0,26.295,0.027095,1.2701,0.30566,0.027093,-0,0,0
3.031,1.0653,-0.31415,-10,0,26.562,0.027094,1.2745,0.30769,0.027093,-0,0,0
3.032,1.065,-0.32415,-10,0,26.832,0.027094,1.2787,0.30979,0.027093,-0,0,0
3.033,1.0646,-0.33415,-10,0,27.108,0.027094,1.2828,0.31197,0.027093,-0,0,0
3.034,1.0643,-0.34415,-10,0,27.389,0.027094,1.2868,0.31422,0.027093,-0,0,0
3.035,1.064,-0.35415,-10,0,27.674,0.027094,1.2907,0.31654,0.027093,-0,0,0
3.036,1.0636,-0.36415,-10,0,27.965,0.027094,1.2945,0.31894,0.027093,-0,0,0
3.037,1.0632,-0.37415,-10,0,28.261,0.027094,1.2981,0.32141,0.027093,-0,0,0
3.038,1.0629,-0.38415,-10,0,28.563,0.027094,1.3017,0.32395,0.027093,-0,0,0
3.039,1.0625,-0.39415,-10,0,28.87,0.027094,1.3051,0.32657,0.027093,-0,0,0
3.04,1.0621,-0.40415,-10,0,29.184,0.027094,1.3085,0.32927,0.027093,-0,0,0
3.041,1.0617,-0.41415,-10,0,29.503,0.027094,1.3118,0.33205,0.027093,-0,0,0
3.042,1.0612,-0.42415,-10,0,29.828,0.027094,1.3149,0.3349,0.027093,-0,0,0
3.043,1.0608,-0.43415,-10,0,30.16,0.027094,1.318,0.33783,0.027093,-0,0,0
3.044,1.0604,-0.44415,-10,0,30.497,0.027094,1.321,0.34084,0.027093,-0,0,0
3.045,1.0599,-0.45415,-10,0,30.842,0.027093,1.3239,0.34393,0.027093,-0,0,0
3.046,1.0595,-0.46415,-10,0,31.193,0.027093,1.3268,0.34709,0.027093,-0,0,0
3.047,1.059,-0.47415,-10,0,31.55,0.027093,1.3296,0.35034,0.027093,-0,0,0
3.048,1.0585,-0.48415,-10,0,31.915,0.027093,1.3323,0.35367,0.027093,-0,0,0
3.049,1.058,-0.49415,-10,0,32.286,0.027093,1.3349,0.35708,0.027093,-0,0,0
3.05,1.0575,-0.50415,-10,0,32.665,0.027093,1.3375,0.36057,0.027093,-0,0,0
3.051,1.057,-0.51415,-10,0,33.05,0.027093,1.34,0.36414,0.027093,-0,0,0
3.052,1.0565,-0.52415,-10,0,33.443,0.027093,1.3424,0.3678,0.027093,-0,0,0
3.053,1.056,-0.53415,-10,0,33.843,0.027093,1.3448,0.37153,0.027093,-0,0,0
3.054,1.0554,-0.54415,-10,0,34.251,0.027093,1.3472,0.37536,0.027093,-0,0,0
3.055,1.0549,-0.55415,-10,0,34.666,0.027093,1.3495,0.37926,0.027093,-0,0,0
3.056,1.0543,-0.56415,-10,0,35.088,0.027093,1.3517,0.38325,0.027093,-0,0,0
3.057,1.0537,-0.57415,-10,0,35.518,0.027093,1.3539,0.38732,0.027093,-0,0,0
3.058,1.0532,-0.58415,-10,0,35.956,0.027093,1.356,0.39148,0.027093,-0,0,0
3.059,1.0526,-0.59415,-10,0,36.402,0.027093,1.3581,0.39572,0.027093,-0,0,0
3.06,1.052,-0.60415,-10,0,36.855,0.027093,1.3601,0.40005,0.027093,-0,0,0
3.061,1.0514,-0.61415,-10,0,37.316,0.027093,1.3621,0.40447,0.027093,-0,0,0
3.062,1.0508,-0.62415,-10,0,37.785,0.027093,1.3641,0.40897,0.027093,-0,0,0
3.063,1.0501,-0.63415,-10,0,38.262,0.027093,1.366,0.41355,0.027093,-0,0,0
3.064,1.0495,-0.64415,-10,0,38.747,0.027093,1.3678,0.41822,0.027093,-0,0,0
3.065,1.0488,-0.65415,-10,0,39.24,0.027093,1.3697,0.42298,0.027093,-0,0,0
3.066,1.0482,-0.66415,-10,0,39.742,0.027093,1.3715,0.42782,0.027093,-0,0,0
3.067,1.0475,-0.67415,-10,0,40.251,0.027093,1.3732,0.43274,0.027093,-0,0,0
3.068,1.0468,-0.68415,-10,0,40.768,0.027093,1.3749,0.43776,0.027093,-0,0,0
3.069,1.0461,-0.69415,-10,0,41.293,0.027093,1.3766,0.44285,0.027093,-0,0,0
3.07,1.0454,-0.70415,-10,0,41.827,0.027093,1.3783,0.44804,0.027093,-0,0,0
3.071,1.0447,-0.71415,-10,0,42.368,0.027093,1.3799,0.4533,0.027093,-0,0,0
3.072,1.044,-0.72415,-10,0,42.918,0.027093,1.3815,0.45866,0.027093,-0,0,0
3.073,1.0433,-0.73415,-10,0,43.475,0.027093,1.3831,0.46409,0.027093,-0,0,0
3.074,1.0425,-0.74415,-10,0,44.041,0.027093,1.3846,0.46961,0.027093,-0,0,0
3.075,1.0418,-0.75415,-10,0,44.614,0.027093,1.3861,0.47521,0.027093,-0,0,0
3.076,1.041,-0.76415,-10,0,45.196,0.027093,1.3876,0.48089,0.027093,-0,0,0
3.077,1.0403,-0.77415,-10,0,45.785,0.027093,1.389,0.48665,0.027093,-0,0,0
3.078,1.0395,-0.78415,-10,0,46.382,0.027093,1.3904,0.4925,0.027093,-0,0,0
3.079,1.0387,-0.79415,-10,0,46.987,0.027093,1.3918,0.49842,0.027093,-0,0,0
3.08,1.0379,-0.80415,-10,0,47.599,0.027093,1.3932,0.50442,0.027093,-0,0,0
3.081,1.0371,-0.81415,-10,0,48.219,0.027093,1.3945,0.5105,0.027093,-0,0,0
3.082,1.0363,-0.82415,-10,0,48.847,0.027093,1.3958,0.51665,0.027093,-0,0,0
3.083,1.0354,-0.83415,-10,0,49.481,0.027093,1.3971,0.52288,0.027093,-0,0,0
3.084,1.0346,-0.84415,-10,0,50.123,0.027093,1.3984,0.52918,0.027093,-0,0,0
3.085,1.0338,-0.85415,-10,0,50.772,0.027093,1.3997,0.53555,0.027093,-0,0,0
3.086,1.0329,-0.86415,-10,0,51.428,0.027093,1.4009,0.54199,0.027093,-0,0,0
3.087,1.032,-0.87415,-10,0,52.091,0.027093,1.4021,0.5485,0.027093,-0,0,0
3.088,1.0311,-0.88415,-10,0,52.76,0.027093,1.4033,0.55508,0.027093,-0,0,0
3.089,1.0303,-0.89415,-10,0,53.436,0.027093,1.4045,0.56172,0.027093,-0,0,0
3.09,1.0294,-0.90415,-10,0,54.118,0.027093,1.4056,0.56842,0.027093,-0,0,0
3.091,1.0284,-0.91415,-10,0,54.806,0.027093,1.4068,0.57518,0.027093,-0,0,0
3.092,1.0275,-0.92415,-10,0,55.499,0.027093,1.4079,0.582,0.027093,-0,0,0
3.093,1.0266,-0.93415,-10,0,56.199,0.027093,1.409,0.58888,0.027093,-0,0,0
3.094,1.0257,-0.94415,-10,0,56.904,0.027093,1.41,0.59581,0.027093,-0,0,0
3.095,1.0247,-0.95415,-10,0,57.614,0.027093,1.4111,0.60279,0.027093,-0,0,0
3.096,1.0238,-0.96415,-10,0,58.328,0.027093,1.4122,0.60981,0.027093,-0,0,0
3.097,1.0228,-0.97415,-10,0,59.048,0.027093,1.4132,0.61689,0.027093,-0,0,0
3.098,1.0218,-0.98415,-10,0,59.771,0.027093,1.4142,0.624,0.027093,-0,0,0
3.099,1.0208,-0.99415,-10,0,60.499,0.027093,1.4152,0.63115,0.027093,0.00041532,0,0
3.1,1.0198,-1.0042,-10,0,61.23,0.027093,1.4162,0.63834,0.027093,0.0014153,0,0
3.101,1.0188,-1.0142,-10,0,61.965,0.027093,1.4171,0.64556,0.027093,0.0024153,0,0
3.102,1.0178,-1.0242,-10,0,62.703,0.027093,1.4181,0.65281,0.027093,0.0034153,0,0
3.103,1.0168,-1.0342,-10,0,63.444,0.027093,1.419,0.66008,0.027093,0.0044153,0,0
3.104,1.0157,-1.0442,-10,0,64.187,0.027093,1.42,0.66738,0.027093,0.0054153,0,0
3.105,1.0147,-1.0542,-10,0,64.932,0.027093,1.4209,0.67469,0.027093,0.0064153,0,0
3.106,1.0136,-1.0642,-10,0,65.679,0.027093,1.4218,0.68202,0.027093,0.0074153,0,0
3.107,1.0125,-1.0742,-10,0,66.427,0.027093,1.4226,0.68936,0.027093,0.0084153,0,0
3.108,1.0115,-1.0842,-10,0,67.176,0.027093,1.4235,0.6967,0.027093,0.0094153,0,0
3.109,1.0104,-1.0942,-10,0,67.925,0.027093,1.4244,0.70405,0.027093,0.010415,0,0
3.11,1.0093,-1.1042,-10,0,68.675,0.027093,1.4252,0.7114,0.027093,0.011415,0,0
3.111,1.0082,-1.1142,-10,0,69.424,0.027093,1.4261,0.71874,0.027093,0.012415,0,0
3.112,1.007,-1.1242,-10,0,70.172,0.027093,1.4269,0.72607,0.027093,0.013415,0,0
3.113,1.0059,-1.1342,-10,0,70.92,0.027093,1.4277,0.73338,0.027093,0.014415,0,0
3.114,1.0048,-1.1442,-10,0,71.665,0.027093,1.4285,0.74067,0.027093,0.015415,0,0
3.115,1.0036,-1.1542,-10,0,72.409,0.027093,1.4293,0.74795,0.027093,0.016415,0,0
3.116,1.0025,-1.1642,-10,0,73.15,0.027093,1.4301,0.75519,0.027093,0.017415,0,0
3.117,1.0013,-1.1742,-10,0,73.888,0.027093,1.4308,0.7624,0.027093,0.018415,0,0
3.118,1.0001,-1.1842,-10,0,74.623,0.027093,1.4316,0.76957,0.027093,0.019415,0,0
3.119,0.99893,-1.1933,-9.0581,75.35,75.35,0.027093,1.4323,0.7767,0.10024,0.020415,1,0
3.12,0.99773,-1.2024,-9.0491,76.072,76.072,0.027093,1.433,0.78377,0.10094,0.021415,1,0
3.121,0.99653,-1.2114,-9.0401,76.788,76.788,0.027093,1.4336,0.79079,0.10164,0.022415,1,0
3.122,0.99531,-1.2204,-9.0313,77.499,77.499,0.027093,1.4343,0.79775,0.10233,0.023415,1,0
3.123,0.99409,-1.2295,-9.0225,78.204,78.204,0.027093,1.4349,0.80464,0.10301,0.024415,1,0
3.124,0.99285,-1.2385,-9.0137,78.902,78.902,0.027093,1.4355,0.81146,0.10369,0.025415,1,0
3.125,0.99161,-1.2475,-9.0051,79.592,79.592,0.027093,1.4362,0.81821,0.10436,0.026415,1,0
3.126,0.99036,-1.2565,-8.9966,80.275,80.275,0.027093,1.4368,0.82487,0.10502,0.027415,1,0
3.127,0.9891,-1.2655,-8.9881,80.951,80.951,0.027093,1.4374,0.83146,0.10568,0.028415,1,0
3.128,0.98783,-1.2745,-8.9798,81.617,81.617,0.027093,1.438,0.83795,0.10632,0.029415,1,0
3.129,0.98655,-1.2835,-8.9716,82.275,82.275,0.027093,1.4386,0.84435,0.10696,0.030415,1,0
3.13,0.98526,-1.2924,-8.9635,82.924,82.924,0.027093,1.4392,0.85066,0.10759,0.031415,1,0
3.131,0.98396,-1.3014,-8.9555,83.563,83.563,0.027093,1.4398,0.85687,0.10821,0.032415,1,0
3.132,0.98266,-1.3103,-8.9476,84.191,84.191,0.027093,1.4404,0.86297,0.10882,0.033415,1,0
3.133,0.98134,-1.3193,-8.9399,84.81,84.81,0.027093,1.4409,0.86896,0.10942,0.034415,1,0
3.134,0.98002,-1.3281,-8.6858,105.13,105.13,0.033347,1.4415,0.87484,0.12915,0.035415,1,0
3.135,0.97869,-1.3367,-8.4227,126.18,126.18,0.039747,1.442,0.88061,0.14959,0.036415,1,0
3.136,0.97735,-1.345,-8.1781,145.76,145.76,0.045604,1.4425,0.88625,0.16859,0.037415,1,0
3.137,0.976,-1.353,-7.9503,163.98,163.98,0.050969,1.443,0.89177,0.18627,0.038415,1,0
3.138,0.97464,-1.3609,-7.7381,180.95,180.95,0.05589,1.4435,0.89716,0.20275,0.039415,1,0
3.139,0.97327,-1.3685,-7.5402,196.78,196.78,0.060407,1.444,0.90242,0.21812,0.040415,1,0
3.14,0.9719,-1.3759,-7.3554,211.57,211.57,0.064558,1.4444,0.90754,0.23247,0.041415,1,0
3.141,0.97052,-1.3832,-7.1827,225.38,225.38,0.068377,1.4448,0.91253,0.24588,0.042415,1,0
3.142,0.96914,-1.3903,-7.0212,238.31,238.31,0.071896,1.4452,0.91737,0.25843,0.043415,1,0
3.143,0.96774,-1.3973,-6.8699,250.41,250.41,0.075142,1.4457,0.92207,0.27018,0.044415,1,0
3.144,0.96634,-1.4041,-6.728,261.76,261.76,0.07814,1.446,0.92663,0.2812,0.045415,1,0
3.145,0.96493,-1.4107,-6.5949,272.41,272.41,0.080914,1.4464,0.93104,0.29154,0.046415,1,0
3.146,0.96352,-1.4172,-6.4698,282.42,282.42,0.083482,1.4468,0.9353,0.30125,0.047415,1,0
3.147,0.9621,-1.4237,-6.3521,291.83,291.83,0.085865,1.4472,0.93942,0.31039,0.048415,1,0
3.148,0.96067,-1.43,-6.2414,300.69,300.69,0.088079,1.4475,0.94338,0.31899,0.049415,1,0
3.149,0.95924,-1.4361,-6.1009,311.93,311.93,0.090982,1.4478,0.94719,0.3299,0.050415,1,0
3.15,0.9578,-1.4421,-5.8856,329.15,329.15,0.095614,1.4482,0.95085,0.34662,0.051415,1,0
3.151,0.95636,-1.4479,-5.6075,351.4,351.4,0.10168,1.4485,0.95436,0.36822,0.052415,1,0
3.152,0.95491,-1.4533,-5.2775,377.8,377.8,0.10891,1.4488,0.95772,0.39384,0.053415,1,0
3.153,0.95345,-1.4584,-4.9054,407.57,407.57,0.11708,1.4491,0.96093,0.42274,0.054415,1,0
3.154,0.95199,-1.4631,-4.4995,440.04,440.04,0.12598,1.4493,0.96399,0.45427,0.055415,1,0
3.155,0.95052,-1.4674,-4.0673,474.62,474.62,0.13545,1.4495,0.9669,0.48783,0.056415,1,0
3.156,0.94905,-1.4713,-3.6151,510.79,510.79,0.14534,1.4497,0.96967,0.52295,0.057415,1,0
3.157,0.94758,-1.4746,-3.1486,548.11,548.11,0.15552,1.4499,0.97228,0.55918,0.058415,1,0
3.158,0.9461,-1.4775,-2.6726,586.2,586.2,0.16589,1.4501,0.97475,0.59615,0.059415,1,0
3.159,0.94463,-1.48,-2.1911,624.71,624.71,0.17635,1.4502,0.97707,0.63354,0.060415,1,0
3.16,0.94314,-1.4819,-1.7079,663.37,663.37,0.18684,1.4503,0.97926,0.67107,0.061415,1,0
3.161,0.94166,-1.4834,-1.2259,701.93,701.93,0.19727,1.4504,0.9813,0.7085,0.062415,1,0
3.162,0.94018,-1.4844,-0.7476,740.19,740.19,0.20761,1.4504,0.98322,0.74564,0.063415,1,0
3.163,0.93869,-1.4849,-0.27528,777.98,777.98,0.21781,1.4505,0.985,0.78232,0.064415,1,0
3.164,0.93721,-1.4849,0.19304,815.44,815.44,0.22792,1.4505,0.98665,0.81869,0.065415,1,0
3.165,0.93572,-1.4845,0.67765,854.21,854.21,0.23839,1.4504,0.98817,0.85633,0.066415,1,0
3.166,0.93424,-1.4836,1.1997,895.98,895.98,0.2497,1.4504,0.98958,0.89687,0.067415,1,0
3.167,0.93276,-1.4821,1.7746,941.97,941.97,0.26219,1.4503,0.99087,0.94152,0.068415,1,0
3.168,0.93128,-1.48,2.4128,993.02,993.02,0.27609,1.4502,0.99205,0.99108,0.069415,1,0
3.169,0.9298,-1.4772,3.1208,1049.7,1049.7,0.29156,1.4501,0.99312,1,0.070415,1,0
3.17,0.92832,-1.4737,3.9019,1112.1,1112.1,0.30865,1.4499,0.99409,1,0.071415,1,0
3.171,0.92685,-1.4694,4.7565,1180.5,1180.5,0.32739,1.4496,0.99496,1,0.072415,1,0
3.172,0.92538,-1.4642,5.6833,1254.7,1254.7,0.34775,1.4494,0.99574,1,0.073415,1,0
3.173,0.92392,-1.458,6.679,1334.3,1334.3,0.36965,1.449,0.99643,1,0.074415,1,0
3.174,0.92247,-1.4508,7.7391,1419.1,1419.1,0.39301,1.4486,0.99704,1,0.075415,1,0
3.175,0.92102,-1.4425,8.8584,1508.7,1508.7,0.41772,1.4482,0.99758,1,0.076415,1,0
3.176,0.91958,-1.4331,10.031,1602.5,1602.5,0.44364,1.4477,0.99804,1,0.077415,1,0
3.177,0.91815,-1.4224,11.25,1700,1700,0.47064,1.4471,0.99844,1,0.078415,1,0
3.178,0.91674,-1.4106,12.509,1800.7,1800.7,0.49859,1.4464,0.99878,1,0.079415,1,0
3.179,0.91533,-1.3974,13.802,1904.1,1904.1,0.52735,1.4457,0.99906,1,0.080415,1,0
3.18,0.91394,-1.383,15.126,2010,2010,0.55688,1.4448,0.99929,1,0.081415,1,0
3.181,0.91257,-1.3672,16.486,2118.9,2118.9,0.58731,1.4439,0.99948,1,0.082415,1,0
3.182,0.91121,-1.35,17.895,2231.6,2231.6,0.61889,1.4428,0.99963,1,0.083415,1,0
3.183,0.90987,-1.3313,19.365,2349.2,2349.2,0.65195,1.4417,0.99975,1,0.084415,1,0
3.184,0.90855,-1.3112,20.829,2466.3,2466.3,0.685,1.4404,0.99984,1,0.085415,1,0
3.185,0.90725,-1.2897,22.149,2571.9,2571.9,0.71497,1.439,0.9999,1,0.086415,1,0
3.186,0.90597,-1.267,23.335,2666.8,2666.8,0.7421,1.4375,0.99994,1,0.087415,1,0
3.187,0.90471,-1.2431,24.399,2751.9,2751.9,0.76664,1.4359,0.99997,1,0.088415,1,0
3.188,0.90348,-1.2182,25.353,2828.2,2828.2,0.78885,1.4341,0.99999,1,0.089415,1,0
3.189,0.90228,-1.1924,26.206,2896.4,2896.4,0.80894,1.4322,1,1,0.090415,1,0
3.19,0.9011,-1.1658,26.967,2957.4,2957.4,0.82712,1.4302,1,1,0.091415,1,0
3.191,0.89995,-1.1385,27.646,3011.7,3011.7,0.84357,1.4281,1,1,0.092415,1,0
3.192,0.89882,-1.1106,28.249,3059.9,3059.9,0.85846,1.4258,1,1,0.093415,1,0
3.193,0.89773,-1.082,28.783,3102.6,3102.6,0.87193,1.4233,1,1,0.094415,1,0
3.194,0.89666,-1.053,29.253,3140.3,3140.3,0.88412,1.4208,0.99999,1,0.095415,1,0
3.195,0.89562,-1.0236,29.666,3173.3,3173.3,0.89515,1.418,0.99998,1,0.096415,1,0
3.196,0.89461,-0.99371,30.026,3202.1,3202.1,0.90512,1.4151,0.99996,1,0.097415,1,0
3.197,0.89363,-0.96353,30.337,3226.9,3226.9,0.91415,1.4121,0.99993,1,0.098415,1,0
3.198,0.89268,-0.93305,30.602,3248.2,3248.2,0.92232,1.4088,0.9999,1,0.099415,1,0
3.199,0.89177,-0.90233,30.826,3266.1,3266.1,0.92971,1.4054,0.99985,1,0.10042,1,0
3.2,0.89088,-0.87141,31.012,3280.9,3280.9,0.9364,1.4018,0.9998,1,0.10142,1,0
3.201,0.89002,-0.84032,31.161,3292.9,3292.9,0.94245,1.3979,0.99974,1,0.10242,1,0
3.202,0.8892,-0.8091,31.276,3302.1,3302.1,0.94793,1.3939,0.99967,1,0.10342,1,0
3.203,0.8884,-0.77778,31.36,3308.8,3308.8,0.95289,1.3895,0.99959,1,0.10442,1,0
3.204,0.88764,-0.74639,31.413,3313.1,3313.1,0.95737,1.3849,0.99951,1,0.10542,1,0
3.205,0.88691,-0.71496,31.438,3315.1,3315.1,0.96143,1.38,0.99942,1,0.10642,1,0
3.206,0.88621,-0.68352,31.436,3314.9,3314.9,0.9651,1.3748,0.99932,1,0.10742,1,0
3.207,0.88555,-0.6521,31.407,3312.5,3312.5,0.96842,1.3693,0.99921,1,0.10842,1,0
3.208,0.88491,-0.62072,31.352,3308.1,3308.1,0.97142,1.3634,0.9991,1,0.10942,1,0
3.209,0.8843,-0.58941,31.271,3301.7,3301.7,0.97414,1.3571,0.99899,1,0.11042,1,0
3.21,0.88373,-0.55819,31.165,3293.2,3293.2,0.9766,1.3504,0.99888,1,0.11142,1,0
3.211,0.88319,-0.52708,31.034,3282.7,3282.7,0.97883,1.3432,0.99876,1,0.11242,1,0
3.212,0.88268,-0.49613,30.877,3270.2,3270.2,0.98084,1.3354,0.99864,1,0.11342,1,0
3.213,0.88219,-0.46534,30.694,3255.5,3255.5,0.98267,1.3271,0.99853,1,0.11442,1,0
3.214,0.88174,-0.43475,30.483,3238.7,3238.7,0.98432,1.3182,0.99841,1,0.11542,1,0
3.215,0.88133,-0.40438,30.244,3219.5,3219.5,0.98581,1.3086,0.9983,1,0.11642,1,0
3.216,0.88094,-0.37427,29.975,3198,3198,0.98716,1.2982,0.99819,1,0.11742,1,0
3.217,0.88058,-0.34444,29.674,3173.9,3173.9,0.98838,1.287,0.99809,1,0.11842,1,0
3.218,0.88025,-0.31493,29.339,3147.1,3147.1,0.98949,1.2748,0.99799,1,0.11942,1,0
3.219,0.87995,-0.28578,28.967,3117.4,3117.4,0.99049,1.2616,0.9979,1,0.12042,1,0
3.22,0.87968,-0.25701,28.555,3084.4,3084.4,0.99139,1.2472,0.99781,1,0.12142,1,0
3.221,0.87943,-0.22868,28.1,3048,3048,0.99221,1.2316,0.99773,1,0.12242,1,0
3.222,0.87922,-0.20083,27.597,3007.7,3007.7,0.99295,1.2145,0.99766,1,0.12342,1,0
3.223,0.87903,-0.1735,27.041,2963.3,2963.3,0.99362,1.1958,0.9976,1,0.12442,1,0
3.224,0.87887,-0.14676,26.428,2914.2,2914.2,0.99423,1.1753,0.99754,1,0.12542,1,0
3.225,0.87874,-0.12067,25.751,2860.1,2860.1,0.99478,1.1529,0.99749,1,0.12642,1,0
3.226,0.87863,-0.095286,25.005,2800.4,2800.4,0.99528,1.1283,0.99746,1,0.12742,1,0
3.227,0.87855,-0.070685,24.183,2734.6,2734.6,0.99573,1.1014,0.99743,1,0.12842,1,0
3.228,0.87849,-0.046947,23.279,2662.3,2662.3,0.99613,1.0718,0.99741,1,0.12942,1,0
